urls,images
www.digikala.com/product/dkp-2718381/میکروفن-بی-سیم-اپ-پرو-مدل-ap-m900b,"https://dkstatics-public.digikala.com/digikala-products/120672576.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2842075/میکروفن-تاکی-مدل-tk-300,"https://dkstatics-public.digikala.com/digikala-products/121216739.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3043750/میکروفن-داینامیک-جیتیآر-مدل-dxl-845-new,"https://dkstatics-public.digikala.com/digikala-products/f2df44a2afb3e04b93605dcd454bc7f12586a23a_1593937929.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3427212/میکروفن-داینامیک-شور-مدل-pga-50,"https://dkstatics-public.digikala.com/digikala-products/198c0d4f25e2e08b9edc539e08096ed2ce24c9b0_1600938042.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3427751/میکروفن-بیسیم-پروسوند-مدل-wm-747,"https://dkstatics-public.digikala.com/digikala-products/5596a35f367f112b2dc0162e472901e245471f8e_1600694946.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-6205145/میکروفن-بی-سیم-دو-دستی-ام-پرو-مدل-m200,"https://dkstatics-public.digikala.com/digikala-products/b6ece1ef8673ca89c7c03c48996415e9b7cd1278_1630128642.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-6210424/میکروفن-یقه-ای-مدل-tmp-10,"https://dkstatics-public.digikala.com/digikala-products/db16e3564f5e6261027f7bf63ddd3af7af43c683_1629815466.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-7432595/میکروفن-یقه-ای-مدل-1b,"https://dkstatics-public.digikala.com/digikala-products/71da1096f7fc1854f4b70f162a7ccca7a1ee6baa_1640909660.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-923296/میکروفون-بی-سیم-دوگانه-دایو-مدل-hdm126d,"https://dkstatics-public.digikala.com/digikala-products/4305597.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-928810/میکروفون-داینامیک-زین-مدل-ze-1500,"https://dkstatics-public.digikala.com/digikala-products/4333388.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-949379/میکروفن-داینامیک-شیتاچی-مدل-sh57,"https://dkstatics-public.digikala.com/digikala-products/4429779.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1038795/میکروفون-یقه-ای-مدل-36-88,"https://dkstatics-public.digikala.com/digikala-products/4901790.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1086845/میکروفون-با-سیم-دستی-ای-کی-جی-مدل-d5-s,"https://dkstatics-public.digikala.com/digikala-products/5147815.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-6741947/گیگ-بگ-گیتار-چوتاشی-مدل-sazabzar907,"https://dkstatics-public.digikala.com/digikala-products/c97a5a6cb65bcba49a5ba1613e2671bf20ee844e_1634114849.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-199874/گایرو-ماینل-مدل-gu1am,"https://dkstatics-public.digikala.com/digikala-products/605701.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-204097/پایه-اسپیکر-هرکولس-مدل-ss400b,"https://dkstatics-public.digikala.com/digikala-products/1527201.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1677624/ست-میکروفن-بیسیم-مدل-v-3100-مجموعه-4-عددی,"https://dkstatics-public.digikala.com/digikala-products/111621463.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-225988/پایه-بانگو-ماینل-مدل-thbs,"https://dkstatics-public.digikala.com/digikala-products/1193715.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-350212/پایه-میکروفون-کی-اند-ام-مدل-18956-boom-arm,"https://dkstatics-public.digikala.com/digikala-products/2075629.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-356941/پایه-مثلث-پرل-مدل-ptc-300,"https://dkstatics-public.digikala.com/digikala-products/2382091.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-253110/توربو-کاباسا-ماینل-مدل-ca5bk,"https://dkstatics-public.digikala.com/digikala-products/1725732.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-452440/پایه-کونگا-ماینل-مدل-tmc-ch,"https://dkstatics-public.digikala.com/digikala-products/2425634.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-479725/پایه-پیانو-کرگ-مدل-st-h30,"https://dkstatics-public.digikala.com/digikala-products/2388130.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2096838/میکروفن-شاتگان-ازدن-مدل-sgm-250cx,"https://dkstatics-public.digikala.com/digikala-products/113815219.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2399020/میکروفن-شاتگان-سارامونیک-مدل-sr-tm7,"https://dkstatics-public.digikala.com/digikala-products/117927595.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3559430/پایه-اسپیکر-کوئیک-لاک-مدل-s171,"https://dkstatics-public.digikala.com/digikala-products/7e3bf720185687713ad28c4e7b95fbca360dd172_1602722033.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2913967/میکروفن-داینامیک-پی-وی-مدل-ajm-300,"https://dkstatics-public.digikala.com/digikala-products/121575484.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-81481/شیکر-ال-پی-مدل-rock-shaker,"https://dkstatics-public.digikala.com/digikala-products/719876.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3170349/میکروفن-یقه-ای-ونگر-مدل-wg-4001-a,"https://dkstatics-public.digikala.com/digikala-products/d72669164873b97f0843ad3c26d5a5465236ea87_1596358564.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3261169/میکروفون-بی-سیم-کیمافون-مدل-km-g102-3,"https://dkstatics-public.digikala.com/digikala-products/045aa18a72a7917d47b8df2207e44f2c1c4513e3_1597758692.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3304739/میکروفن-داینامیک-مدل-m80s,"https://dkstatics-public.digikala.com/digikala-products/ea1a98c4734f99ddf446be4be6eef6f9b8883112_1599048899.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-428989/شیکر-تخم-مرغی-پلاستیکی-ماینل-مدل-es2,"https://dkstatics-public.digikala.com/digikala-products/765644.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-278742/اسپیکر-مانیتور-مانکی-بنانا-مدل-turbo-4,"https://dkstatics-public.digikala.com/digikala-products/197020.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-278798/اسپیکرمانیتورینگ-مانکی-بنانا-مدل-turbo-8,"https://dkstatics-public.digikala.com/digikala-products/196139.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2419008/داربوکا-مسترورک-مدل-mdr1-clone-2-of-556490,"https://dkstatics-public.digikala.com/digikala-products/119099649.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-375349/بلندگوی-دنون-مدل-axis-12-s,"https://dkstatics-public.digikala.com/digikala-products/1098721.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-396992/اسپیکر-مانیتور-استودیویی-بی-اند-سی-مدل-620amx-16a,"https://dkstatics-public.digikala.com/digikala-products/1452526.png?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-756563/افکت-گیتار-ان-یو-ایکس-مدل-morning-star,"https://dkstatics-public.digikala.com/digikala-products/3424340.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-5863167/کاخن-هوور-مدل-hr-1040,"https://dkstatics-public.digikala.com/digikala-products/791c4d81c04447fa2d9294516887ac792baa61e0_1627192334.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-800347/پدال-افکت-گیتار-جویو-مدل-jf-16-british-sound,"https://dkstatics-public.digikala.com/digikala-products/3654921.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-925386/بلندگو-پسیو-کاروین-مدل-pm15,"https://dkstatics-public.digikala.com/digikala-products/4316774.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-957876/بلندگو-پسیو-داس-آدیو-سری-آلتی-مدل-715,"https://dkstatics-public.digikala.com/digikala-products/4471762.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1065735/اسپیکر-اکتیو-مکی-مدل-thump-15,"https://dkstatics-public.digikala.com/digikala-products/5041374.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2984854/افکت-گیتار-الکتریک-موئر-مدل-ge250,"https://dkstatics-public.digikala.com/digikala-products/121923954.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-177617/هدفون-استودیویی-80-اهمی-بیرداینامیک-مدل-dt-770-m,"https://dkstatics-public.digikala.com/digikala-products/1356892.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-178533/هدفون-استودیویی-50-اهمی-بیرداینامیک-مدل-dt-109,"https://dkstatics-public.digikala.com/digikala-products/524891.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-326701/هدفون-مانیتورینگ-فندر-مدل-fxa5-pro-silver-in-ear,"https://dkstatics-public.digikala.com/digikala-products/711346.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-351355/هدفون-حرفه-ای-دی-جی-ریلوپ-مدل-rhp-30,"https://dkstatics-public.digikala.com/digikala-products/2382618.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3969742/بلندگو-اکتیو-پارتی-صوند-مدل-pb1715a,"https://dkstatics-public.digikala.com/digikala-products/f6317f012a649053a1ceb82fe9f754667a0e247f_1607716853.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3970581/بلندگو-اکتیو-مرسی-مدل-tt15a,"https://dkstatics-public.digikala.com/digikala-products/0ba8bb243bd5d8fd5b7141f06f4c30e9e779e3f0_1607900165.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-157554/میکروفون-کاندنسر-استودیویی-آی-کی-مالتی-مدیا-مدل-irig-mic-studio,"https://dkstatics-public.digikala.com/digikala-products/1066778.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-178493/هدست-کندانسر-بیرداینامیک-مدل-tg-h74c,"https://dkstatics-public.digikala.com/digikala-products/606545.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3948449/هدفون-مانیتورینگ-ای-کی-جی-مدل-k267-tiesto,"https://dkstatics-public.digikala.com/digikala-products/7e8c4c8375a9488d2c2896b60f290f59201e193d_1609589423.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3980698/هدفون-ای-کی-جی-مدل-k371,"https://dkstatics-public.digikala.com/digikala-products/1187ab0f2a30c0073e136cfcfeae44d6fd84f690_1607807497.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-360891/میکروفون-داینامیک-سنهایزر-مدل-e865-s,"https://dkstatics-public.digikala.com/digikala-products/733404.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1809807/میکروفون-کاندنسر-استودیو-ام-ایکس-ال-مدل-440441-مجموعه-دو-عددی,"https://dkstatics-public.digikala.com/digikala-products/112195341.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2390460/میکروفن-سارامونیک-مدل-sr-m500,"https://dkstatics-public.digikala.com/digikala-products/120839264.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1780147/مبدل-كنان-مادگي-به-بنان-مونو-نري-پروئل-مدل-at290,"https://dkstatics-public.digikala.com/digikala-products/112034079.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1783547/مبدل-كنان-نري-به-rca-مادگي-پروئل-مدل-at500,"https://dkstatics-public.digikala.com/digikala-products/112210483.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2417767/قاب-فلزی-پشت-هدفون-وی-مودا-مدل-22ov,"https://dkstatics-public.digikala.com/digikala-products/119007154.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1117697/پنل-آکوستیک-ایران-استودیو-مدل-بیس-ترپ-x,"https://dkstatics-public.digikala.com/digikala-products/5302930.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1440386/پنل-آکوستیک-ایران-استودیو-مدل-md55-بسته-دو-عددی,"https://dkstatics-public-2.digikala.com/digikala-products/110204178.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2138987/پنل-اکوستیک-ایران-استودیو-مدل-بیس-ترپ-وود-60,"https://dkstatics-public.digikala.com/digikala-products/113960403.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-2406351/پنل-آکوستیک-ایران-استودیو-مدل-03-az,"https://dkstatics-public.digikala.com/digikala-products/120340367.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3551049/پنل-آکوستیک-ایران-استودیو-مدل-فلکسی-sh-60-10,"https://dkstatics-public.digikala.com/digikala-products/560b03f42b9fbae0d22f5e6638d4bb7945ea4e39_1602592078.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-5602815/پنل-آکوستیک-مدل-md-پلاس,"https://dkstatics-public.digikala.com/digikala-products/3226def90c8919bc40d86d582591390c447f40c4_1624776422.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-7517205/پنل-آکوستیک-مدل-کلاسیک-ca11-بسته-2-عددی,"https://dkstatics-public.digikala.com/digikala-products/6b3b59d8b7526f20a6e447803a50ca6614a592ff_1641794403.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-362844/رقص-نور-ثابت-رووم-مدل-strobe18,"https://dkstatics-public.digikala.com/digikala-products/1974730.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3261169/میکروفون-بی-سیم-کیمافون-مدل-km-g102-3,"https://dkstatics-public.digikala.com/digikala-products/045aa18a72a7917d47b8df2207e44f2c1c4513e3_1597758692.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3304739/میکروفن-داینامیک-مدل-m80s,"https://dkstatics-public.digikala.com/digikala-products/ea1a98c4734f99ddf446be4be6eef6f9b8883112_1599048899.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-75646/تمبورین-ماینل-مدل-tmt1bk,"https://dkstatics-public.digikala.com/digikala-products/370727.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-224930/سی-درام-10-اینچ-نینو-مدل-34-sea,"https://dkstatics-public.digikala.com/digikala-products/1407642.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-428989/شیکر-تخم-مرغی-پلاستیکی-ماینل-مدل-es2,"https://dkstatics-public.digikala.com/digikala-products/765644.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-1543012/فریم-درام-8اینچ-ماینل-مدل-nino45y,"https://dkstatics-public-2.digikala.com/digikala-products/110758076.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
www.digikala.com/product/dkp-3559416/پایه-بلندگو-گراویتی-کد-5211b,"https://dkstatics-public.digikala.com/digikala-products/255271981a99fd0de4c9f4e9d5ef81abf5ac731e_1603053137.jpg?x-oss-process=image/resize,m_lfit,h_600,w_600/quality,q_90"
